image_id,annotation_id,instance_id,split,background,class_name,object_type,source_image,source_counting_mask,x,y,width,height,crop_x,crop_y,crop_width,crop_height,review_status,selected_method,used_single_method_fallback,n_methods_nonempty,mean_pairwise_iou,mean_component_score,confidence,mask_area,mask_area_ratio_to_box,mask_rectangularity,full_box_like,otsu_component_score,otsu_threshold,otsu_nonempty,adaptive_component_score,adaptive_threshold,adaptive_nonempty,adaptive_component_area,adaptive_component_area_ratio,adaptive_component_overlap_inside,adaptive_component_box_coverage,adaptive_component_center_distance,adaptive_component_bbox_iou,adaptive_component_touches_crop,sauvola_component_score,sauvola_threshold,sauvola_nonempty,sauvola_component_area,sauvola_component_area_ratio,sauvola_component_overlap_inside,sauvola_component_box_coverage,sauvola_component_center_distance,sauvola_component_bbox_iou,sauvola_component_touches_crop,otsu_component_area,otsu_component_area_ratio,otsu_component_overlap_inside,otsu_component_box_coverage,otsu_component_center_distance,otsu_component_bbox_iou,otsu_component_touches_crop
1008,80_01,80,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,1276,960,186,184,1248,932,242,240,auto_candidate,consensus,False,3,0.6457036817102096,0.5317814197994387,0.6887088565183488,26082,0.7620967741935484,0.7844210526315789,False,0.5246833471940425,0.09070925414562225,True,0.5685804394131717,0.09717077761888504,True,27595.0,0.8063055165965405,0.6825149483602102,0.5503155680224404,0.3209826952394237,0.5892561983471074,1.0,0.5020804727911019,0.07795807719230652,True,57940.0,1.6929640018700327,0.6162927166033828,1.0433613838242168,0.004384272454616446,0.5892561983471074,1.0,36171.0,1.0568899018232818,0.6672195958087971,0.7051776531089294,0.44086451632868623,0.6313459268004723,1.0
1008,81_01,81,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,1343,895,204,203,1312,864,266,265,auto_candidate,consensus,False,3,0.6494186252744818,0.5386517891572046,0.6927572345089504,31830,0.768617791944364,0.7392697881828316,False,0.540692696367947,0.09070925414562225,True,0.5772106328913864,0.09617957472801208,True,33452.0,0.8077851830387327,0.7104209015903384,0.573867478025693,0.3244572350343261,0.5874875868917577,1.0,0.49805203821228006,0.0771525502204895,True,70479.0,1.701898000579542,0.610735112586728,1.0394088669950738,0.006884017098623368,0.5874875868917577,1.0,40686.0,0.9824688496088091,0.695030231529273,0.6828455520139091,0.4934189480564919,0.7044534412955465,1.0
1008,82_01,82,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,1192,904,186,184,1164,876,242,240,auto_candidate,consensus,False,2,0.6269343611574527,0.5515101984115198,0.606697772436383,21796,0.6368630201028518,0.6101903695408735,False,0.0,0.482421875,False,0.5789416406734311,0.10915756225585938,True,29930.0,0.8745324918186068,0.6867357166722352,0.6005726975222067,0.19962102475764637,0.5991596638655462,1.0,0.5240787561496085,0.08815822005271912,True,53470.0,1.5623539036933147,0.6502337759491303,1.015895278167368,0.10338597610598019,0.5892561983471074,1.0,,,,,,,
1008,83_01,83,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,1218,775,224,222,1184,741,292,290,needs_review,consensus,False,3,0.20907831065270235,0.5155505223783977,0.529397617679805,27604,0.5550997425997426,0.55018735549709,False,0.4618391053468692,0.498046875,True,0.5666945703202472,0.12011860311031342,True,38316.0,0.770511583011583,0.6773932560810105,0.5219393500643501,0.3613331196920568,0.5912960760998811,1.0,0.5181178914680767,0.09837545454502106,True,68476.0,1.3770109395109396,0.6412757754541737,0.883043758043758,0.24791258600928082,0.5872461029759093,1.0,165.0,0.003318050193050193,1.0,0.003318050193050193,0.8839559729618619,0.007963320463320463,0.0
1008,84_01,84,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,923,640,72,71,912,629,94,93,auto_candidate,consensus,False,3,0.5352131034519904,0.7129669449249079,0.7225113641781598,1470,0.2875586854460094,0.6657608695652174,False,0.7988089534956199,0.11369486153125763,True,0.8143492096375784,0.08967795968055725,True,1465.0,0.28658059467918623,1.0,0.28658059467918623,0.03639835601417302,0.431924882629108,0.0,0.5257426716415253,0.07225608825683594,True,7081.0,1.385172143974961,0.5869227510238667,0.8129890453834115,0.05294667773789325,0.5847632120796157,1.0,1374.0,0.2687793427230047,1.0,0.2687793427230047,0.03476849300245384,0.3961267605633803,0.0
1008,85_01,85,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,878,595,72,72,867,584,94,94,auto_candidate,consensus,False,3,0.49051310349330235,0.673335240708748,0.691013682506155,1173,0.22627314814814814,0.6994633273703041,False,0.7433462376526497,0.1136489063501358,True,0.7605039628187378,0.09062658250331879,True,1171.0,0.22588734567901234,1.0,0.22588734567901234,0.0470524909064659,0.32349537037037035,0.0,0.5161555216548565,0.07293713837862015,True,6358.0,1.226466049382716,0.6173324944951243,0.7571373456790124,0.2609554356790399,0.5866908103214125,1.0,1080.0,0.20833333333333334,1.0,0.20833333333333334,0.056281291807454094,0.2847222222222222,0.0
1008,86_01,86,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,922,558,59,59,913,549,77,77,auto_candidate,consensus,False,3,0.7028243465171288,0.6602979780074515,0.7601077124839757,2271,0.6523987359954037,0.7509920634920635,False,0.5607991357810369,0.11344976723194122,True,0.842228640869664,0.11539757251739502,True,1538.0,0.4418270611893134,0.9356306892067621,0.4133869577707555,0.47802254700200514,0.5409113179813817,0.0,0.5778661573716536,0.09353220462799072,True,2998.0,0.8612467681700661,0.8095396931287525,0.6972134444125251,0.4893878540914976,0.552390438247012,1.0,2893.0,0.8310830221200805,0.7856895955755271,0.6529732835392129,0.5607527182831917,0.522754732178816,1.0
1008,87_01,87,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,933,529,72,72,922,518,94,94,auto_candidate,consensus,False,3,0.7127528761238088,0.7110519865748021,0.7838843012732539,2474,0.47723765432098764,0.6541512427287149,False,0.6584138146569551,0.10621171444654465,True,0.8228125116992595,0.09708233922719955,True,1730.0,0.33371913580246915,0.9988439306358381,0.3333333333333333,0.3328193206121203,0.6052975191195672,0.0,0.6519296333681917,0.07842198759317398,True,3214.0,0.6199845679012346,0.8761667703795893,0.5432098765432098,0.448454141944849,0.6037031021601429,1.0,2766.0,0.5335648148148148,0.8705712219812003,0.4645061728395062,0.47823938552409,0.5784844384303113,1.0
1008,88_01,88,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,895,525,73,72,884,514,95,94,auto_candidate,consensus,False,3,0.38920104878806355,0.641894532328554,0.6429781800072438,2559,0.4868721461187215,0.6991803278688524,False,0.6478589747338678,0.10580576956272125,True,0.7346373710859186,0.09639023244380951,True,1078.0,0.20509893455098935,1.0,0.20509893455098935,0.12188443778234756,0.3097412480974125,0.0,0.5431872511658756,0.0779067650437355,True,7258.0,1.3808980213089803,0.662165885918986,0.9143835616438356,0.11653477598064521,0.5885778275475924,1.0,2953.0,0.561834094368341,0.8625126989502201,0.4845890410958904,0.4757221540124578,0.5335554497858163,1.0
1008,89_01,89,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,700,400,161,150,676,376,209,198,auto_candidate,consensus,False,3,0.5181984755915814,0.6806408277379224,0.7036257975522224,10084,0.4175569358178054,0.5428509905254091,False,0.8767299835412408,0.09761796146631241,True,0.6638538160541883,0.08914504200220108,True,11164.0,0.46227743271221533,0.8228233608025797,0.3803726708074534,0.36253072607650955,0.5783464819447117,1.0,0.5013386836183383,0.07161476463079453,True,40276.0,1.667743271221532,0.6115304399642467,1.0198757763975155,0.027300164067472196,0.5835870668406553,1.0,8799.0,0.36434782608695654,1.0,0.36434782608695654,0.0736405688845724,0.5745341614906833,0.0
1008,90_01,90,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,809,382,140,139,788,361,182,181,auto_candidate,consensus,False,3,0.5054650765430652,0.7043544645896335,0.7086545626259262,5453,0.2802158273381295,0.6307692307692307,False,0.7978973999852068,0.0977175235748291,True,0.8001724777261666,0.08903754502534866,True,5274.0,0.2710174717368962,1.0,0.2710174717368962,0.07108197821073067,0.4442446043165468,0.0,0.5149935160575271,0.07153210043907166,True,31189.0,1.6027235354573484,0.6060790663374908,0.971377183967112,0.006509801342366,0.5907352316192095,1.0,5237.0,0.26911613566289827,1.0,0.26911613566289827,0.0677278746415733,0.42990750256937305,0.0
1008,91_01,91,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,964,425,87,85,951,412,113,111,auto_candidate,consensus,False,3,0.5783606348384202,0.754705431995168,0.7543083949915143,3153,0.42636916835699795,0.7221713238662392,False,0.8692221608996834,0.10965074598789215,True,0.8623518680537987,0.0915336012840271,True,2981.0,0.4031102096010818,0.9671251257967125,0.3898580121703854,0.24204252009123933,0.5399771196135758,0.0,0.5325422670320222,0.07382640242576599,True,10771.0,1.456524678837052,0.6260328660291523,0.9118323191345503,0.0806240659349516,0.5895718727577135,1.0,3117.0,0.42150101419878294,0.9692011549566891,0.40851926977687625,0.27841345100898934,0.5249777551798652,0.0
1008,92_01,92,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,1008,422,65,65,998,412,85,85,auto_candidate,consensus,False,3,0.6312566486355794,0.5975313289534357,0.7099523586038271,2133,0.5048520710059171,0.7181818181818181,False,0.6222728098081204,0.11698070168495178,True,0.6245404645765585,0.10474741458892822,True,2307.0,0.5460355029585798,0.8274815778066753,0.4518343195266272,0.5430876473293632,0.5441263573543929,1.0,0.5457807124756284,0.08459410071372986,True,5760.0,1.3633136094674556,0.6454861111111111,0.88,0.059629054863207284,0.5847750865051903,1.0,2414.0,0.5713609467455621,0.8384424192212097,0.47905325443786984,0.5585942229733386,0.5131817267055746,1.0
1008,93_01,93,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,1072,228,116,115,1055,211,150,149,auto_candidate,consensus,False,3,0.457985357715516,0.687923388169625,0.6854642304682805,3321,0.24895052473763118,0.6587978575679428,False,0.7665669276166788,0.09832262247800827,True,0.778713006435092,0.07991104573011398,True,3243.0,0.24310344827586206,1.0,0.24310344827586206,0.03985919481075463,0.37788605697151423,0.0,0.5184902304571037,0.06422948837280273,True,21525.0,1.613568215892054,0.6256445993031359,1.00952023988006,0.01937764282219372,0.5968680089485459,1.0,3105.0,0.23275862068965517,1.0,0.23275862068965517,0.05761028073108232,0.35157421289355323,0.0
1008,94_01,94,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,1046,331,87,86,1033,318,113,112,auto_candidate,consensus,False,3,0.5737329948912414,0.7757727287979517,0.7611156397311152,3388,0.45282010157711844,0.6915697081036947,False,0.8835018030667862,0.11310508847236633,True,0.9088383967000837,0.09439466893672943,True,3323.0,0.4441325848703555,0.9837496238338851,0.43691526329858327,0.20551381025775833,0.6029635258358662,0.0,0.5349779866269853,0.07611310482025146,True,11353.0,1.5173750334135259,0.6486391262221439,0.9842288158246458,0.08300995943511771,0.5911820480404552,1.0,3111.0,0.4157979149959904,0.9916425586628094,0.4123229083132852,0.2237193133498648,0.5326826762552973,0.0
1008,95_01,95,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,1049,379,59,59,1040,370,77,77,auto_candidate,consensus,False,3,0.6630256663317176,0.5850021249105354,0.7160598331803153,1843,0.529445561620224,0.7559474979491386,False,0.5762206541571683,0.11413909494876862,True,0.6304061190147503,0.10818476974964142,True,2035.0,0.5846021258259121,0.8496314496314497,0.49669635162309683,0.5438819251491264,0.5296296296296297,1.0,0.5483796015596876,0.0872589722275734,True,4933.0,1.4171215168055156,0.645651733225218,0.914966963516231,0.024517697373413534,0.5871141845167819,1.0,2251.0,0.6466532605573111,0.7827632163482896,0.5061763860959494,0.6286110383751992,0.47112531385528417,1.0
1008,96_01,96,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,1007,96,116,114,990,79,150,148,needs_review,consensus,False,3,0.11333424083279175,0.5800913176452992,0.5217035113495968,1025,0.07751058681185723,0.27116402116402116,False,0.573018494488739,0.333984375,True,0.5791824231967918,0.13291415572166443,True,772.0,0.05837870538415003,1.0,0.05837870538415003,0.38553791301934864,0.12099213551119177,0.0,0.5880730352503666,0.11092546582221985,True,3223.0,0.24372353297035693,0.8910952528699969,0.21718088324258925,0.040681118345793126,0.4023479188900747,1.0,545.0,0.0412129461584997,0.9486238532110092,0.03909558378705384,0.18183983446228388,0.07724613769311535,0.0
1008,97_01,97,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,931,81,95,94,917,67,123,122,needs_review,consensus,False,3,0.20454545454545456,0.5934251172998372,0.558960956010844,645,0.07222844344904815,0.5193236714975845,False,0.46686392915426317,0.373046875,True,0.6694557780943001,0.15856769680976868,True,995.0,0.11142217245240761,1.0,0.11142217245240761,0.024236523292373975,0.16517357222844345,0.0,0.6439556446509479,0.13221542537212372,True,691.0,0.07737961926091826,1.0,0.07737961926091826,0.03448003343680347,0.15722284434490483,0.0,20.0,0.0022396416573348264,1.0,0.0022396416573348264,0.8380876738975864,0.0026875699888017916,0.0
1008,98_01,98,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,887,117,87,86,874,104,113,112,needs_review,consensus,False,3,0.004338394793926247,0.5215780422231909,0.46014965506715055,23,0.003074044373162256,0.6388888888888888,False,0.4685179539627068,0.326171875,True,0.5178458315747163,0.14713475108146667,True,103.0,0.013766372627639668,1.0,0.013766372627639668,0.5409158176220495,0.026062550120288693,0.0,0.5783703411321496,0.12251182645559311,True,2151.0,0.28748997594226144,0.8210134821013482,0.2360331462175889,0.13632150375911062,0.435,1.0,16.0,0.0021384656508954825,1.0,0.0021384656508954825,0.825901393474196,0.0032076984763432237,0.0
1008,99_01,99,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,830,137,95,94,816,123,123,122,needs_review,sauvola,True,3,0.0,0.4885759683996902,0.44543038735987606,1807,0.20235162374020157,0.39679402722880985,False,0.5021728393988174,0.326171875,True,0.437732649495025,0.13294029235839844,True,90.0,0.010078387458006719,0.9555555555555556,0.009630459126539754,0.9883701061875907,0.016010673782521682,0.0,0.5258224163052281,0.11042798310518265,True,2236.0,0.2503919372900336,0.8076923076923077,0.20223964165733482,0.3193836673357209,0.4518540089303048,1.0,47.0,0.005263157894736842,1.0,0.005263157894736842,0.6002890574143972,0.008958566629339306,0.0
1008,100_01,100,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,775,102,105,105,759,86,137,137,needs_review,consensus,False,3,0.26940278873980533,0.5981507702806138,0.5835512841711774,1024,0.09287981859410431,0.6117084826762246,False,0.4921825654346578,0.361328125,True,0.6571429422615477,0.15722651779651642,True,1215.0,0.11020408163265306,1.0,0.11020408163265306,0.1351184269619301,0.20244897959183675,0.0,0.6451268031456361,0.1310844123363495,True,1076.0,0.09759637188208617,1.0,0.09759637188208617,0.12290953541110022,0.15183673469387754,0.0,65.0,0.0058956916099773245,1.0,0.0058956916099773245,0.6870212334469484,0.0236734693877551,0.0
1008,101_01,101,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,789,298,95,95,775,284,123,123,auto_candidate,consensus,False,3,0.6137960859434736,0.594312392402899,0.7025535870413754,5582,0.6185041551246537,0.6960967701708443,False,0.6087544149904189,0.09766390919685364,True,0.6490681526398451,0.09459743648767471,True,5438.0,0.6025484764542937,0.8396469290180213,0.5059279778393352,0.4424369504812703,0.6489968868903494,1.0,0.5251146095784329,0.07607555389404297,True,14717.0,1.6306925207756233,0.6588299245770197,1.0743490304709142,0.030104428769858516,0.5965364531694097,1.0,6563.0,0.7272022160664819,0.8202041749200061,0.5964542936288089,0.5114250533100553,0.6626128945721184,1.0
1008,102_01,102,test,bright,P.aeruginosa,other,preprocessed_intensity_sigma040/local_flatfield/bright/1008.png,processed_plate_strategy_b_circle/counting_mask/bright/1008.png,813,262,169,168,788,237,219,218,auto_candidate,consensus,False,3,0.5078212732753422,0.7372139190955381,0.722623013284585,11076,0.3901098901098901,0.6608197601575085,False,0.8668656626713379,0.09466145932674408,True,0.834936955582234,0.08555175364017487,True,9304.0,0.32769794308255845,0.9879621668099742,0.3237531699070161,0.15166759932523494,0.5648565573770492,0.0,0.5098391390330426,0.06869927793741226,True,46846.0,1.6499718230487461,0.620607949451394,1.0239856297548606,0.019598729203102155,0.594696493653387,1.0,10687.0,0.3764088475626937,0.9948535604004866,0.37447168216398985,0.15349375943970964,0.525,0.0
